4,6,9,11,13,15,18,21,24,27,34,-11.5,-18.9
4,6,9,11,13,15,18,21,24,27,35,-19,-26.2
4,6,9,11,13,15,20,21,24,27,35,-49,-54.6
4,6,9,11,13,15,17,21,24,27,35,-18.36,-23.24
4,6,9,11,13,15,18,21,25,27,32,-24,-26.4
4,6,9,11,13,15,18,21,24,27,35,-18,-17
4,6,9,11,13,15,18,21,24,27,35,-44,-41.8
4,6,9,11,13,15,18,21,24,27,35,-26,-23
4,6,9,11,13,15,18,21,23,27,33,-29,-25.8
4,7,10,12,14,16,17,21,24,27,35,13.98,19.57
4,6,9,11,13,15,18,21,23,27,31,-33,-27.2
4,6,9,11,13,15,18,21,24,27,35,-18,-12
4,7,10,12,14,16,17,21,23,27,30,11.64,20.58
4,7,10,11,14,16,17,21,24,27,35,4,13.11
4,6,9,11,13,15,17,21,23,27,35,-28,-17
4,7,10,11,14,16,17,21,24,27,31,14,25.54
4,6,9,11,13,15,17,21,24,27,35,-28.5,-16.9
4,6,10,11,14,16,17,21,23,27,29,-4.68,8.2
4,6,9,11,13,15,17,21,23,27,35,-48,-33.4
4,6,9,11,13,15,18,21,23,27,30,-26.5,-6.5
4,7,10,11,14,16,17,21,25,27,31,15.26,-10.05
4,6,9,11,13,15,19,21,26,27,32,-14,-59.68
4,6,9,11,13,15,20,21,25,27,35,-13,-41
4,6,9,11,13,15,17,21,26,27,35,-13,-39.55
4,6,10,12,14,16,17,21,25,27,35,1,-23.72
4,7,10,12,14,16,17,21,26,27,33,3.75,-15.34
4,7,10,11,14,16,17,21,26,27,31,3.04,-12.96
4,7,10,11,14,16,17,21,25,27,35,-3.1,-17.8
4,6,9,11,13,15,20,21,24,27,33,-58.5,-72.9
4,6,9,11,13,15,19,21,24,27,35,-28,-36
4,6,9,11,13,15,20,21,24,27,31,-9.07,-16.34
4,7,10,11,14,16,17,21,25,27,33,-0.89,-7.75
4,7,10,12,14,16,17,21,25,27,34,19,19.14
4,8,10,12,14,16,17,21,24,27,35,13.82,14.26
4,6,9,11,13,15,20,21,23,27,35,-24,-22.4
4,7,10,12,14,16,17,21,24,27,31,-0.61,1.46
4,7,10,12,14,16,17,21,24,27,34,4.85,9.79
4,6,10,12,14,15,17,21,24,27,35,-5.1,0.27
4,6,10,11,14,16,17,21,23,27,31,-5.32,2.24
4,7,10,11,14,16,17,21,23,27,34,9.7,20.21
4,7,10,12,14,16,17,21,23,27,35,8,19.55
4,6,10,12,14,16,17,21,23,27,31,-8,4.15
4,6,10,12,14,16,17,21,24,27,35,-8,5.41
4,7,10,12,14,16,17,21,24,27,31,3.84,17.67
4,6,9,11,13,15,17,21,24,27,35,-14,1.6
4,7,10,12,14,16,17,21,24,27,35,2.99,19.34
4,7,10,11,14,16,17,21,23,27,35,6,23.12
4,6,9,11,13,15,17,21,24,27,35,-14.5,6.3
4,6,10,11,14,16,17,21,23,27,35,-6.59,16.11
4,6,10,12,14,16,17,21,23,27,31,-5,18.52
4,6,9,11,13,15,19,21,23,27,35,-11,15.6
4,6,9,11,13,15,17,21,23,27,35,-39,-10.2
4,6,9,11,13,15,18,21,23,27,35,-62,-31.2
4,7,10,12,14,16,17,21,24,27,35,6,41.2
4,7,10,12,14,16,17,22,24,27,35,20.1,102.53
4,8,10,12,14,16,17,21,24,27,35,25.06,66.32
4,6,9,11,13,15,17,21,26,27,30,-17.48,-54.38
4,7,10,11,13,16,17,21,26,27,35,23.35,3.27
4,8,10,12,14,16,17,21,25,27,34,29.14,10.07
4,6,9,11,13,15,18,21,25,27,35,-16,-30.21
4,6,9,11,13,15,18,21,25,27,34,-21.18,-35.22
4,6,9,11,13,15,17,21,25,27,33,-21.5,-30.9
4,6,10,12,14,16,17,21,25,27,31,5,-2.99
4,7,10,12,14,16,17,21,24,27,31,7.79,5.71
4,7,10,12,14,16,17,21,23,27,30,1.63,0.28
4,8,10,11,14,16,17,21,26,27,35,3.6,2.3
4,6,10,12,14,16,17,21,24,27,34,-5,-6.2
4,6,9,11,13,15,17,21,25,27,31,-21.7,-17.88
4,8,10,12,14,16,17,21,23,27,31,17.19,21.15
4,7,10,11,14,16,17,21,24,27,33,-5.48,-0.07
4,7,10,12,14,16,17,21,23,27,35,7.06,14.18
4,7,9,11,13,15,18,21,23,27,30,-7,2.6
4,6,9,11,13,15,17,21,24,27,34,-30.5,-19.7
4,7,10,11,14,16,17,21,24,27,34,-4,14
4,6,9,11,13,15,17,21,24,27,33,-38,-19
4,6,10,12,14,16,17,21,24,27,35,-7,12.37
4,6,9,11,13,15,18,21,23,27,35,-12.03,8.97
4,7,10,12,14,16,17,21,25,27,31,13.12,16.55
4,7,10,11,14,15,17,21,24,27,35,15.6,29.82
4,7,10,11,14,16,17,21,25,27,31,14.06,27.29
4,7,10,12,14,16,17,21,24,27,31,9.06,30.07
4,6,9,11,13,15,17,21,26,27,35,-18.5,-41.7
4,7,10,11,14,16,17,21,25,27,31,10.77,1.74
4,7,10,12,14,16,17,21,24,27,35,26.4,17.96
4,6,10,12,14,16,17,21,25,27,35,-12,-20.39
4,7,10,11,14,16,17,21,25,27,31,-2.7,-9.3
4,6,9,11,13,15,19,21,24,27,33,-25,-25.6
4,7,10,12,14,16,17,21,24,27,30,-7.17,2.31
4,7,10,12,14,15,17,21,24,27,34,5.84,22.54
4,7,10,12,14,16,17,21,24,27,31,7.43,25.73
4,8,10,12,14,16,17,21,24,27,35,14.29,38.66
4,7,10,11,14,16,17,21,23,27,31,-8,19.96
4,7,10,12,14,16,17,21,23,27,31,-1.1,34.02
4,7,10,11,14,16,17,21,26,27,35,1.85,-12.95
4,6,9,11,13,15,20,21,24,27,34,-26.6,-27
5,7,10,12,14,15,17,21,25,27,34,27.12,19.79
5,6,10,11,14,16,17,21,25,27,32,3.16,-0.8
5,6,9,11,13,15,17,21,24,27,33,-37,-35
5,7,10,12,14,16,17,21,24,27,34,8.49,12.03
5,6,10,12,14,16,17,21,25,27,35,-14.68,-8.89
5,7,10,11,14,16,17,21,24,27,35,2.44,11.42
5,7,10,12,14,16,17,21,24,27,30,12.56,25.67
5,6,9,11,13,15,18,21,24,27,34,-47,-33.6
5,8,10,12,14,16,17,21,24,27,33,8.38,22.69
5,6,10,11,14,16,17,21,24,27,35,6.04,21.59
5,7,10,11,14,16,17,21,23,27,34,22.74,46.92
5,7,10,12,14,16,17,21,25,27,35,13.55,21.12
5,8,10,12,14,16,17,21,24,27,35,20.73,40.32
5,7,10,12,14,16,17,21,26,27,31,14.68,0.75
5,7,10,11,14,16,17,21,25,27,31,-13.93,-7.16
5,7,10,12,14,16,17,21,25,27,35,5.23,13.22
5,6,9,11,13,15,19,21,23,27,31,-27.5,-14
5,6,9,11,13,15,17,21,24,27,33,-21,-3.2
5,7,10,12,14,16,17,21,24,27,35,22.04,41.19
5,7,10,12,14,16,17,21,24,27,35,-9.53,12.81
5,7,10,12,14,16,17,21,24,27,35,-8,16.23
5,8,10,12,14,16,17,21,24,27,30,27.18,76.72
5,7,10,12,14,16,17,21,24,27,35,-11.84,-2.1
3,6,9,11,13,15,17,21,25,28,35,-40.04,-86.09
3,6,9,11,13,15,18,21,24,27,35,-26.2,-59.6
3,6,9,11,13,15,18,21,25,28,31,-7.95,-67.45
3,6,9,11,13,15,18,21,23,28,35,29.82,4.82
3,6,10,11,14,16,17,21,24,28,35,30.7,-5.21
3,6,9,11,13,15,17,21,24,28,35,24.03,-12.57
3,6,9,11,13,15,20,21,24,28,31,19.4,-18.89
3,6,9,11,13,15,18,21,23,28,29,2.69,-19.16
3,6,9,11,13,15,17,21,25,28,34,20.19,-28.25
3,6,9,11,13,15,19,21,24,27,35,-2.6,-29.6
3,6,9,11,13,15,17,21,23,28,35,-14.6,-38.8
3,6,9,11,13,15,17,21,25,28,29,4.25,-44.46
3,6,9,11,13,15,17,21,23,28,31,-44,-50
3,6,9,11,13,15,17,21,25,28,33,-2.08,-51.68
3,6,9,11,13,15,18,21,23,28,35,-28.4,-53
3,6,9,11,13,15,17,21,26,28,31,17.7,-53.1
3,6,9,11,13,15,18,21,24,28,35,-42,-56.2
3,6,9,11,13,15,18,21,24,28,31,-23,-65.4
3,6,9,11,13,15,18,21,24,28,31,-23,-69
3,6,9,11,13,15,19,21,25,28,35,-15,-78.2
3,6,9,11,13,15,18,21,24,28,30,-46,-92
3,6,9,11,13,15,20,21,24,28,33,-40.8,-95.8
3,6,9,11,13,15,17,21,25,28,32,-67.2,-101.2
3,6,9,11,13,15,18,21,23,28,35,-73,-102
3,6,9,11,13,15,19,21,24,28,34,-67.2,-103
3,6,9,11,13,15,18,21,24,28,35,-65.4,-110.4
3,6,9,11,13,15,19,21,25,28,31,-87.8,-132.8
3,6,9,11,13,15,18,21,24,28,35,-102,-141.6
3,6,10,11,14,16,17,21,24,28,29,34.8,-13.98
3,6,9,11,13,15,17,21,24,28,35,-17.8,-52.66
3,8,10,12,14,16,17,21,25,28,31,69.13,25.13
3,6,9,11,13,15,18,21,23,28,33,-47.6,-57.4
3,6,9,11,13,15,20,21,23,27,35,-57.6,-87.2
3,6,9,11,13,15,18,21,25,27,33,-21,-50
3,6,9,11,13,15,17,21,25,27,31,-26,-53.8
3,6,9,11,13,15,17,21,23,27,34,-47.2,-54.8
3,6,9,11,13,15,19,21,24,27,32,-83,-98
3,7,10,12,14,16,17,21,24,27,30,25.54,12.68
3,6,9,11,13,15,18,21,26,27,31,0.59,-42.14
3,6,9,11,13,15,17,21,24,27,33,-44.8,-51.6
3,6,9,11,13,15,19,21,24,27,33,-100.4,-130.8
3,6,9,11,13,15,18,21,25,27,31,-23.3,-63.9
3,6,9,11,13,15,17,21,25,27,30,-65.8,-98.2
3,6,9,11,13,15,18,21,24,27,29,-24.4,-44.2
3,6,9,11,13,15,18,21,23,27,32,-58.5,-63.1
3,6,9,11,13,15,17,21,23,27,35,-60,-64
3,6,9,11,13,15,20,21,24,27,31,-46.4,-79.6
3,6,9,11,13,15,20,21,26,27,35,-77.2,-122.2
3,6,9,11,13,15,19,21,26,27,35,-73.4,-127
3,7,10,11,14,16,17,21,24,27,35,23.74,30.59
3,6,9,11,13,15,17,21,24,27,34,-27,-18.6
3,6,9,11,13,15,19,21,24,27,33,-6.6,-22.4
3,6,9,11,13,15,17,21,24,27,35,-43,-36
3,6,9,11,13,15,19,21,24,27,32,-24.1,-51.1
3,6,9,11,13,15,19,21,23,27,35,-55.6,-54.6
3,6,9,11,13,15,19,21,24,27,35,-33.4,-55.2
3,6,9,11,13,15,20,21,24,27,32,-52.2,-59.2
3,6,9,11,13,15,17,21,25,27,30,-46,-65.6
3,6,9,11,13,15,18,21,24,27,35,-49.4,-67.2
3,6,9,11,13,15,17,21,24,27,30,-99.6,-109.8
3,6,9,11,13,15,18,21,26,27,31,-106,-138.4
3,6,9,11,13,15,20,21,24,27,33,-2.62,-24.54
3,6,9,11,13,15,18,21,24,27,30,1.6,-6.6
3,6,9,11,13,15,17,21,24,27,34,-20.2,-21.2
3,6,9,11,13,15,17,21,24,27,31,-34.8,-22.8
3,6,9,11,13,15,19,21,25,27,32,-10.25,-24.96
3,6,9,11,13,15,19,21,24,27,35,-12,-36
3,6,9,11,13,15,18,21,23,27,35,-44.8,-44.4
3,6,9,11,13,15,18,21,23,27,35,-57.3,-60.9
3,6,9,11,13,15,19,21,24,27,32,-48.8,-66.4
3,6,9,11,13,15,20,21,24,27,30,-49.3,-71.5
3,6,9,11,13,15,17,21,25,27,29,-49.7,-73.1
3,6,9,11,13,15,18,21,24,27,34,-61,-77.6
3,6,9,11,13,15,19,21,23,27,34,-87.8,-82.4
3,6,9,11,13,15,18,21,24,27,31,-72.9,-88.7
3,6,9,11,13,15,19,21,26,27,31,-77.5,-111.5
3,6,9,11,13,15,17,21,24,27,35,-122,-130.4
3,7,10,11,14,16,17,21,23,27,31,7.76,18.86
3,6,9,11,13,15,17,21,23,27,29,-24.8,9.59
3,6,10,12,14,16,17,21,23,27,29,2.6,7.43
3,6,9,11,13,15,20,21,23,27,33,-1.51,6.69
3,6,9,11,13,15,17,21,24,27,35,-18.2,-9
3,6,9,11,13,15,19,21,23,27,30,-10.4,-10.4
3,6,9,11,13,15,20,21,24,27,31,-9.64,-14.44
3,6,9,11,13,15,20,21,24,27,30,-6.5,-18.1
3,6,9,11,13,15,17,21,25,27,34,-19.21,-19.01
3,6,9,11,13,15,18,21,24,27,30,-6,-21.3
3,6,9,11,13,15,18,21,24,27,34,-31.6,-22.6
3,7,10,12,14,16,17,21,26,27,29,8.61,-22.63
3,6,9,11,13,15,17,21,25,27,35,-10.2,-26.8
3,6,9,11,13,15,17,21,24,27,31,-36.8,-36.4
3,6,9,11,13,15,20,21,24,27,32,-13,-36.6
3,6,9,11,13,15,17,21,24,27,35,-53,-38
3,6,9,11,13,15,17,21,24,27,34,-53,-38.2
3,6,9,11,13,15,20,21,25,27,35,-26.4,-48.4
3,6,9,11,13,15,18,21,24,27,35,-42.4,-51.6
3,6,9,11,13,15,18,21,23,27,32,-80.8,-55.8
3,6,9,11,13,15,18,21,23,27,31,-58.6,-59
3,6,9,11,13,15,19,21,24,27,30,-50.4,-64.6
3,6,9,11,13,15,17,21,24,27,35,-79,-66
3,6,9,11,13,15,17,21,24,27,35,-74,-72
3,6,9,11,13,15,20,21,26,27,30,-32.9,-77.7
3,6,9,11,13,15,17,21,26,27,35,-59.4,-86.2
3,6,9,11,13,15,18,21,23,27,30,-17.9,0.5
3,6,9,11,13,15,18,21,24,27,30,-18.9,-24.7
3,6,9,11,13,15,19,21,24,27,34,-16.9,-36.3
3,6,9,11,13,15,20,21,26,27,35,-8.7,-36.5
3,6,9,11,13,15,20,21,23,27,29,-3.6,20.2
3,6,9,11,13,15,18,21,23,27,31,-9.4,17.2
3,6,10,12,14,16,17,21,25,27,35,4.22,9.16
3,6,10,11,13,16,17,21,24,27,32,-2.5,-6.47
3,6,9,11,13,15,17,21,24,27,31,-16.34,-9.94
3,7,10,12,14,16,17,21,26,27,35,21.91,-12.01
3,6,10,11,14,16,17,21,25,27,31,-2.61,-25.91
3,6,9,11,13,15,19,21,23,27,30,-54.6,-26.6
3,6,9,11,13,15,18,21,24,27,33,-10.02,-27.05
3,6,9,11,13,15,18,21,25,27,35,-30.2,-28.21
3,6,9,11,13,15,18,21,24,27,35,-31.2,-30
3,6,9,11,13,15,17,21,24,27,30,-39.35,-41.37
3,6,9,11,13,15,17,21,26,27,35,-13.2,-44.6
3,6,9,11,13,15,18,21,24,27,34,-37.9,-46.1
3,6,9,11,13,15,18,21,24,27,35,-41,-51
3,6,9,11,13,15,17,21,25,27,35,-33.4,-57.2
3,6,9,11,13,15,19,21,24,27,29,-34.5,-57.5
3,6,9,11,13,15,19,21,26,27,33,-25.8,-57.8
3,6,9,11,13,15,19,21,25,27,35,-27,-64
3,6,9,11,13,15,17,21,26,27,29,-60,-72.2
3,6,9,11,13,15,17,21,24,27,29,-77.8,-76.4
3,6,9,11,13,15,20,21,23,27,31,-80.4,-78.4
3,6,9,11,13,15,18,21,26,27,31,-56,-80
3,6,9,11,13,15,18,21,25,27,34,-71.8,-84
3,6,9,11,13,15,17,21,25,27,30,-59.68,-85.28
3,6,9,11,13,15,20,21,24,27,34,-81.9,-85.3
3,6,9,11,13,15,17,21,26,27,35,-48.3,-85.9
3,6,9,11,13,15,19,21,26,27,30,-37,-87.6
3,6,9,11,13,15,19,21,24,27,35,-95.08,-89.08
3,6,9,11,13,15,19,21,26,27,35,-58.1,-91.9
3,6,9,11,13,15,18,21,26,27,35,-46.6,-94.4
3,6,9,11,13,15,17,21,26,27,35,-54.91,-102.91
3,6,9,11,13,15,18,21,24,27,35,-97.5,-105.3
3,7,10,12,14,16,17,21,23,27,35,5.71,18.9
4,6,9,11,13,15,20,21,23,27,33,-67.99,-43.32
4,7,10,12,14,16,17,21,25,27,35,100.27,89.21
4,7,10,11,14,16,17,21,23,27,31,35.15,51.8
4,7,10,11,14,16,17,21,24,27,35,10.29,15.55
4,6,10,12,14,16,17,21,24,27,33,-3.9,0.42
4,6,10,12,14,16,17,21,24,27,31,-1.57,-3.1
4,6,9,11,13,15,18,21,24,27,29,-18.5,-9.3
4,6,9,11,13,15,17,21,24,27,31,-30.9,-10.3
4,6,9,11,13,15,18,21,24,27,34,-27.12,-11.98
4,6,9,11,13,15,17,21,25,27,31,-9.4,-14.4
4,6,9,11,13,15,18,21,23,27,35,-21.2,-16.4
4,6,9,11,13,15,19,21,23,27,33,-25,-23.8
4,6,9,11,13,15,20,21,24,27,30,-16.14,-29.74
4,6,9,11,13,15,18,21,24,27,35,-28.6,-34
4,6,9,11,13,15,18,21,23,27,35,-39.6,-34.6
4,6,9,11,13,15,17,21,24,27,35,-60,-40
4,6,9,11,13,15,19,21,24,27,34,-30.3,-42.1
4,6,9,11,13,15,18,21,23,27,32,-49.35,-45.51
4,6,9,11,13,15,17,21,26,27,32,-12,-52
4,6,9,11,13,15,19,21,24,27,33,-54.31,-63.31
4,6,9,11,13,15,19,21,25,27,30,-61.9,-75.1
4,6,9,11,13,15,20,21,24,27,29,-65.5,-79.1
4,6,9,11,13,15,18,21,25,27,32,-82,-82.2
4,6,9,11,13,15,20,21,24,27,35,-98.2,-116.6
4,7,10,12,14,16,17,21,24,27,35,3.8,22.88
4,7,10,12,14,16,17,21,24,27,35,6.3,-6
4,6,9,11,13,15,19,21,25,27,30,-21.6,-20.6
4,6,9,11,13,15,17,21,25,27,35,-16.17,-21.47
4,6,9,11,13,15,19,21,26,27,34,-34.3,-66.9
4,7,10,11,14,16,17,21,23,27,30,13.4,33.18
4,6,9,11,13,15,19,21,24,27,35,-22.4,-32.8
4,7,10,11,14,16,17,21,23,27,29,65,79.2
4,7,10,11,13,16,17,21,24,27,31,18.43,46.13
4,7,10,12,14,16,17,21,25,27,35,22.71,37.34
4,7,10,12,14,16,17,21,24,27,35,2.44,32.22
4,7,10,12,14,16,17,21,24,27,31,15.57,31.6
4,7,10,12,14,16,17,21,25,27,31,25.68,21.16
4,6,9,11,13,15,17,21,23,27,35,-23.79,15.21
4,6,9,11,13,15,18,21,23,27,35,-17,15
4,6,10,12,14,16,17,21,24,27,35,0,13.78
4,7,10,11,14,16,17,21,24,27,35,4.6,13.5
4,6,9,11,13,15,18,21,23,27,35,-23.2,10.6
4,6,9,11,13,15,17,21,24,27,35,-17.14,6.13
4,7,10,12,14,16,17,21,25,27,30,10.71,3
4,7,10,12,14,16,17,21,24,27,35,10,1.62
4,6,10,11,14,16,17,21,24,27,31,-7.75,-1.9
4,6,9,11,13,15,19,21,24,27,35,-12.32,-2.64
4,7,10,12,14,15,17,21,26,27,35,23.03,-5.11
4,8,9,12,14,16,18,21,23,27,34,16,-7.46
4,6,9,11,13,15,17,21,23,27,32,-45,-8
4,6,9,11,13,15,17,21,24,27,32,-26.17,-9.17
4,6,9,11,13,15,17,21,24,27,31,-20.16,-12.55
4,6,9,11,13,15,18,21,23,27,35,-46,-13.2
4,6,9,11,13,15,17,21,23,27,35,-41,-21.8
4,6,9,11,13,15,18,21,23,27,32,-41.7,-22.7
4,6,9,11,13,15,19,21,24,27,35,-25,-31.6
4,6,9,11,13,15,17,21,24,27,29,-38.1,-35.7
4,6,9,11,13,15,19,21,24,27,35,-36,-38.6
4,6,9,11,13,15,17,21,26,27,30,-17,-45.6
4,6,9,11,13,15,18,21,24,27,35,-45.2,-45.6
4,6,9,11,13,15,17,21,24,27,35,-63,-47
4,6,9,11,13,15,20,21,24,27,35,-41.4,-49
4,6,9,11,13,15,19,21,24,27,35,-41.8,-49.6
4,6,9,11,13,15,17,21,26,27,33,-15.08,-49.86
4,6,9,11,13,15,18,21,26,27,31,-15.9,-56.68
4,6,9,11,13,15,17,21,26,27,35,-61.8,-68.4
4,6,9,11,13,15,17,21,24,27,33,-94.5,-80.3
4,6,9,11,13,15,18,21,25,27,29,-103.4,-110.8
4,7,10,11,14,16,17,21,24,27,34,11.42,26.48
4,6,9,11,13,15,17,21,23,27,30,-34.88,-14.05
4,6,9,11,13,15,20,21,25,27,35,-33.2,-70.29
4,6,9,11,13,15,18,22,23,27,34,-36.48,70.04
4,6,9,11,13,15,19,21,23,27,33,-40.8,-35
4,7,10,11,14,16,17,21,23,27,32,30.25,42.89
4,7,10,12,14,16,17,21,24,27,31,19.96,40.45
4,7,10,12,14,16,17,21,24,27,34,20.21,36.31
4,7,10,11,14,16,17,21,25,27,31,38.2,35.4
4,7,10,12,14,16,17,21,24,27,33,13.11,34.65
4,7,10,12,14,16,17,21,24,27,33,-3.2,30.15
4,8,10,12,14,16,17,21,24,27,30,18.86,28.94
4,7,10,12,13,16,17,21,24,27,35,-6.6,18.98
4,6,9,11,13,15,17,21,23,27,35,-17.3,17.5
4,6,9,11,13,15,17,21,23,27,35,-14,17.4
4,7,10,11,14,16,17,21,25,27,35,23.6,11.4
4,6,10,11,14,16,17,21,23,27,35,-11.62,10.48
4,6,9,11,13,15,17,21,24,27,35,-19,7.6
4,6,9,11,13,15,17,21,23,27,35,-19.7,6.7
4,7,10,11,14,16,17,21,25,27,35,1.6,6.12
4,6,9,11,13,15,18,21,24,27,35,-16.5,3.5
4,8,10,11,14,16,17,21,25,27,31,2.3,2.96
4,7,10,11,14,16,17,21,26,27,31,1.74,2.45
4,6,9,11,13,15,17,21,23,27,34,-38.6,-18.4
4,6,9,11,13,15,18,21,23,27,31,-38.5,-23.5
4,6,9,11,13,15,18,21,24,27,35,-27.5,-25.3
4,6,9,11,13,15,17,21,24,27,31,-39.1,-28.7
4,6,9,11,13,15,17,21,24,27,33,-53.88,-31.83
4,6,9,11,13,15,20,21,26,27,33,-27.2,-50.4
4,6,9,11,13,15,18,21,24,27,35,-55.2,-60.6
4,6,9,11,13,15,17,21,24,27,34,-97,-96
4,6,9,11,13,15,18,21,26,27,30,-83.6,-110.6
4,7,10,12,14,16,17,21,25,27,35,15.37,17.39
4,8,10,11,14,16,17,21,23,27,33,6.17,15.69
4,7,10,12,14,16,17,21,23,27,29,21.95,66.91
4,7,10,11,14,16,17,21,24,27,35,8.97,35
4,6,9,11,13,15,18,21,25,27,34,-17.72,-21.32
4,7,10,11,14,16,17,21,24,27,35,106.89,147.28
4,7,10,12,14,16,17,21,24,27,34,14,35.5
4,7,10,11,14,15,17,21,24,27,35,39.9,28.12
4,7,10,11,14,16,17,21,24,27,31,-2,19.36
4,6,10,11,13,16,17,21,23,27,30,-9.3,19.23
4,6,10,11,14,16,17,21,23,27,35,0.41,17.98
4,7,10,11,14,16,17,21,24,27,33,8.2,17.41
4,7,10,11,14,16,17,21,24,27,32,-0.8,17.2
4,6,10,11,14,16,17,21,23,27,35,-12.96,12.53
4,7,10,11,14,16,17,21,24,27,31,-6.9,3.38
4,6,9,11,13,15,18,21,25,27,35,-18.59,-20.37
4,6,9,11,13,15,20,21,23,27,35,-29,-23.8
4,6,9,11,13,15,19,21,24,27,35,-32.58,-30.08
4,6,9,11,13,15,17,21,25,27,31,-48.26,-56.86
4,6,9,11,13,15,18,21,26,27,35,-47.5,-64.5
4,6,9,11,13,15,19,21,26,27,35,-39.9,-75.7
4,7,10,12,14,16,17,21,24,27,35,15.6,43.56
4,7,10,11,14,16,17,21,24,27,35,1.6,17.2
4,7,10,12,14,16,17,21,24,27,35,15.35,13.25
4,6,9,11,13,15,18,21,25,27,33,-25.6,-34.8
4,7,10,11,14,16,17,21,26,27,34,21.59,13.26
5,7,10,12,14,16,17,21,24,27,35,25.55,42.22
5,7,10,11,14,16,17,21,24,27,31,27.29,53.67
5,7,10,11,14,16,17,21,24,27,35,16.11,43.83
5,7,10,12,14,16,17,21,24,27,34,20.89,35.07
5,7,10,11,14,16,17,21,24,27,31,3.02,27.95
5,7,10,11,13,16,17,21,23,27,34,3.27,25.64
5,7,10,12,13,16,17,21,24,27,35,-11,25.03
5,7,10,12,14,16,17,21,23,27,35,2.21,21.79
5,6,9,11,13,15,20,21,23,27,32,-24.65,3.55
5,7,10,11,14,16,17,21,24,27,29,1.22,3.37
5,6,10,12,14,16,17,21,26,27,31,-13.6,-15.88
5,6,9,11,13,15,18,21,25,27,35,-19.71,-36.71
5,6,9,11,13,15,17,21,25,27,31,-40.4,-42
5,6,9,11,13,15,17,21,26,27,35,-26.9,-57.5
5,7,10,11,14,16,17,21,25,27,32,23.12,32.21
5,8,10,12,14,16,17,21,24,27,35,44.45,81.11
5,8,10,12,14,16,17,21,23,27,31,56.59,80.84
5,7,10,11,14,16,17,21,24,27,34,46.92,78.33
5,7,10,12,14,16,17,21,23,27,31,39.27,71.83
5,8,10,12,14,16,17,21,26,27,30,25.85,42.71
5,8,10,12,14,16,17,21,24,27,35,3.1,21.54
5,6,9,11,13,15,18,21,24,27,35,-33.6,-7.2
5,7,10,12,14,16,17,21,24,27,31,31.27,42.71
5,6,9,11,13,15,17,21,24,27,35,-39.2,-3.2
5,7,10,12,14,16,17,21,24,27,35,47.87,42.97
5,6,9,11,13,15,17,21,24,27,31,-51.8,-22.8
5,8,10,11,14,16,17,21,24,27,32,29.75,56.54
5,8,10,11,14,16,17,21,24,27,33,25.64,50.81
5,7,10,12,14,16,17,21,24,27,30,22.15,46.14
5,7,10,12,14,16,17,21,24,27,35,7.08,28.16
5,8,10,12,14,16,17,21,24,27,32,97.47,23.45
5,7,10,12,14,16,17,21,26,27,35,47.2,14.15
5,6,10,11,14,16,17,21,24,27,31,-19.23,6.43
5,6,9,11,13,15,18,21,23,27,35,-35,6.2
5,7,10,11,14,16,17,21,26,27,30,3.75,6.06
5,8,10,12,14,16,17,21,23,27,30,-4.52,30.84
5,7,10,12,14,16,17,21,25,27,35,0.65,19.37
3,6,9,11,13,15,19,21,25,28,32,-45.51,-102.71
3,6,9,11,13,15,18,21,23,28,35,-50.4,-79.6
3,6,9,11,13,15,17,21,24,28,31,-51.68,-76.68
3,7,10,11,14,15,17,21,23,28,31,50.24,-3.15
3,6,9,11,13,15,19,21,26,28,33,-35,-117.9
3,6,9,11,13,15,18,21,26,28,35,-57.5,-136.9
3,6,9,11,13,15,17,21,26,28,32,-47,-123
3,8,10,12,14,16,17,21,24,28,35,100.74,32.69
3,6,9,11,13,15,18,21,25,28,30,18.86,-45.34
3,6,9,11,13,15,18,21,25,28,33,-65.4,-129.6
3,6,9,11,13,15,20,21,24,28,35,-22.6,-81.2
3,6,9,11,13,15,20,21,25,28,35,20.59,-34.67
3,6,9,11,13,15,20,21,25,28,33,6.86,-47.34
3,6,9,11,13,15,19,21,24,28,35,-102,-151.8
3,6,9,11,13,15,18,21,24,28,35,-53.8,-98.6
3,6,9,11,13,15,18,21,24,28,35,-49,-93.2
3,6,9,11,13,15,18,21,24,28,29,7.46,-36.37
3,7,10,11,14,16,17,21,25,28,33,42.12,1.59
3,7,10,11,14,16,17,21,24,28,35,48.61,11.97
3,6,9,11,13,15,19,21,24,28,35,-57.5,-91.9
3,6,9,11,13,15,17,21,24,28,31,-82.4,-116.2
3,6,9,11,13,15,17,21,24,28,33,-22.4,-51.4
3,6,10,11,14,16,17,21,23,28,35,30.59,5.64
3,6,9,11,13,15,17,21,23,28,35,-87.2,-109.3
3,6,9,11,13,15,17,21,23,28,34,15.69,-1.71
3,6,9,11,13,15,17,21,23,28,30,15.21,0.21
3,6,9,11,13,15,17,21,23,28,35,-9.3,-34.1
3,6,9,11,13,15,17,21,23,28,35,-26.41,-31.43
3,6,9,11,13,15,20,21,25,27,30,-67.2,-123.4
3,6,9,11,13,15,17,21,26,27,31,-64,-113.8
3,6,9,11,13,15,18,21,23,27,31,-130.8,-147.4
3,6,9,11,13,15,17,21,25,27,31,-40,-83
3,6,9,11,13,15,17,21,24,27,35,-64.6,-86.1
3,6,9,11,13,15,17,21,24,27,32,-44.46,-60.76
